-3.098592653589798,0.002211890325182493,0.9988439614584201
-3.097592653589798,0.0022645704027148866,0.9988439369469458
-3.096592653589798,0.0023172516115121367,0.9988439118580137
-3.095592653589798,0.0023699339779162405,0.9988438861915748
-3.0945926535897983,0.002422617528271499,0.998843859947577
-3.0935926535897984,0.002475302288924605,0.9988438331259681
-3.0925926535897985,0.0025279882862246153,0.9988438057266953
-3.0915926535897986,0.0025806755465231004,0.9988437777497031
-3.0905926535897987,0.002633364096174144,0.9988437491949363
-3.089592653589799,0.002686053961534397,0.998843720062338
-3.088592653589799,0.0027387451689631455,0.998843690351849
-3.087592653589799,0.002791437744822353,0.9988436600634112
-3.086592653589799,0.002844131715476722,0.9988436291969631
-3.0855926535897993,0.0028968271072937367,0.9988435977524449
-3.0845926535897994,0.002949523946643737,0.9988435657297924
-3.0835926535897995,0.0030022222598999233,0.9988435331289418
-3.0825926535897996,0.0030549220734384613,0.9988434999498286
-3.0815926535897997,0.0031076234136385252,0.9988434661923864
-3.0805926535898,0.003160326306882325,0.9988434318565471
-3.0795926535898,0.0032130307795551678,0.9988433969422437
-3.0785926535898,0.0032657368580455383,0.9988433614494053
-3.0775926535898,0.003318444568745108,0.9988433253779609
-3.0765926535898003,0.003371153938048829,0.9988432887278401
-3.0755926535898004,0.0034238649923549742,0.9988432514989681
-3.0745926535898005,0.003476577758065151,0.998843213691271
-3.0735926535898006,0.0035292922615844124,0.9988431753046743
-3.0725926535898007,0.003582008529321293,0.9988431363390998
-3.071592653589801,0.0036347265876878624,0.9988430967944709
-3.070592653589801,0.003687446463099709,0.9988430566707083
-3.069592653589801,0.0037401681819761393,0.9988430159677316
-3.068592653589801,0.003792891770740069,0.99884297468546
-3.0675926535898013,0.003845617255818216,0.9988429328238106
-3.0665926535898014,0.003898344663641026,0.9988428903827007
-3.0655926535898015,0.003951074020642885,0.9988428473620445
-3.0645926535898016,0.004003805353261972,0.9988428037617565
-3.0635926535898017,0.004056538687940479,0.9988427595817498
-3.062592653589802,0.004109274051124583,0.9988427148219355
-3.061592653589802,0.004162011469264532,0.9988426694822253
-3.060592653589802,0.004214750968814669,0.9988426235625278
-3.059592653589802,0.004267492576233521,0.9988425770627517
-3.0585926535898023,0.004320236317983813,0.9988425299828038
-3.0575926535898024,0.004372982220532548,0.9988424823225902
-3.0565926535898025,0.004425730310351033,0.9988424340820155
-3.0555926535898026,0.0044784806139149935,0.9988423852609837
-3.0545926535898027,0.00453123315770458,0.9988423358593963
-3.053592653589803,0.004583987968204374,0.9988422858771556
-3.052592653589803,0.004636745071903527,0.9988422353141618
-3.051592653589803,0.004689504495295819,0.9988421841703128
-3.050592653589803,0.004742266264879577,0.9988421324455078
-3.0495926535898032,0.004795030407157957,0.9988420801396419
-3.0485926535898034,0.004847796948638749,0.9988420272526114
-3.0475926535898035,0.004900565915834583,0.9988419737843106
-3.0465926535898036,0.004953337335262968,0.9988419197346325
-3.0455926535898037,0.005006111233446311,0.9988418651034686
-3.044592653589804,0.005058887636911961,0.9988418098907111
-3.043592653589804,0.005111666572192326,0.9988417540962476
-3.042592653589804,0.0051644480658248676,0.9988416977199674
-3.041592653589804,0.005217232144352137,0.998841640761758
-3.0405926535898042,0.0052700188343218915,0.9988415832215051
-3.0395926535898043,0.0053228081622871334,0.9988415250990941
-3.0385926535898045,0.005375600154806123,0.9988414663944091
-3.0375926535898046,0.005428394838442513,0.9988414071073299
-3.0365926535898047,0.005481192239765267,0.9988413472377418
-3.035592653589805,0.005533992385348839,0.9988412867855229
-3.034592653589805,0.005586795301773198,0.9988412257505517
-3.033592653589805,0.005639601015623832,0.9988411641327075
-3.032592653589805,0.005692409553491871,0.9988411019318658
-3.0315926535898052,0.005745220941974033,0.9988410391479035
-3.0305926535898053,0.005798035207672868,0.9988409757806931
-3.0295926535898055,0.005850852377196585,0.9988409118301094
-3.0285926535898056,0.005903672477159277,0.9988408472960238
-3.0275926535898057,0.0059564955341809035,0.9988407821783065
-3.026592653589806,0.006009321574887333,0.9988407164768279
-3.025592653589806,0.006062150625910422,0.9988406501914557
-3.024592653589806,0.006114982713888093,0.9988405833220582
-3.023592653589806,0.0061678178654643295,0.9988405158685006
-3.022592653589806,0.006220656107289265,0.9988404478306478
-3.0215926535898063,0.006273497466019242,0.9988403792083645
-3.0205926535898064,0.006326341968316863,0.9988403100015116
-3.0195926535898066,0.006379189640851015,0.9988402402099522
-3.0185926535898067,0.0064320405102969574,0.9988401698335451
-3.0175926535898068,0.006484894603336384,0.9988400988721495
-3.016592653589807,0.006537751946657437,0.9988400273256238
-3.015592653589807,0.0065906125669547835,0.9988399551938246
-3.014592653589807,0.006643476490929649,0.9988398824766069
-3.013592653589807,0.006696343745289967,0.9988398091738243
-3.0125926535898073,0.006749214356750263,0.998839735285331
-3.0115926535898074,0.006802088352031872,0.9988396608109785
-3.0105926535898075,0.00685496575786289,0.9988395857506172
-3.0095926535898077,0.006907846600978249,0.9988395101040971
-3.0085926535898078,0.006960730908119851,0.9988394338712658
-3.007592653589808,0.0070136187060364985,0.9988393570519707
-3.006592653589808,0.007066510021483987,0.9988392796460577
-3.005592653589808,0.007119404881225246,0.9988392016533723
-3.004592653589808,0.007172303312030303,0.9988391230737563
-3.0035926535898083,0.007225205340676353,0.9988390439070529
-3.0025926535898084,0.007278110993947781,0.9988389641531039
-3.0015926535898085,0.007331020298636333,0.9988388838117485
-3.0005926535898086,0.007383933281541032,0.9988388028828257
-2.9995926535898088,0.007436849969468392,0.9988387213661731
-2.998592653589809,0.0074897703892322235,0.9988386392616263
-2.997592653589809,0.007542694567653979,0.9988385565690213
-2.996592653589809,0.007595622531562572,0.9988384732881915
-2.995592653589809,0.007648554307794605,0.9988383894189707
-2.9945926535898093,0.007701489923194332,0.9988383049611893
-2.9935926535898094,0.007754429404613675,0.9988382199146776
-2.9925926535898095,0.007807372778912409,0.9988381342792656
-2.9915926535898096,0.007860320072958121,0.9988380480547809
-2.9905926535898097,0.00791327131362619,0.9988379612410502
-2.98959265358981,0.00796622652780013,0.998837873837899
-2.98859265358981,0.008019185742371256,0.9988377858451519
-2.98759265358981,0.008072148984239039,0.9988376972626313
-2.98659265358981,0.008125116280311068,0.9988376080901596
-2.9855926535898103,0.008178087657503068,0.9988375183275577
-2.9845926535898104,0.008231063142738965,0.9988374279746456
-2.9835926535898105,0.008284042762950975,0.9988373370312403
-2.9825926535898106,0.008337026545079668,0.9988372454971601
-2.9815926535898107,0.008390014516073884,0.99883715337222
-2.980592653589811,0.008443006702891115,0.9988370606562347
-2.979592653589811,0.008496003132497184,0.9988369673490182
-2.978592653589811,0.008549003831866442,0.998836873450383
-2.977592653589811,0.008602008827981957,0.9988367789601393
-2.9765926535898113,0.00865501814783539,0.9988366838780978
-2.9755926535898114,0.008708031818427114,0.9988365882040665
-2.9745926535898115,0.008761049866766348,0.9988364919378531
-2.9735926535898116,0.008814072319871075,0.9988363950792629
-2.9725926535898117,0.008867099204768102,0.9988362976281024
-2.971592653589812,0.008920130548493308,0.9988361995841744
-2.970592653589812,0.008973166378091476,0.998836100947281
-2.969592653589812,0.00902620672061646,0.9988360017172248
-2.968592653589812,0.009079251603131193,0.998835901893805
-2.9675926535898123,0.009132301052707835,0.9988358014768207
-2.9665926535898124,0.009185355096427724,0.9988357004660696
-2.9655926535898125,0.00923841376138144,0.9988355988613484
-2.9645926535898126,0.00929147707466894,0.998835496662451
-2.9635926535898127,0.009344545063399557,0.9988353938691731
-2.962592653589813,0.009397617754692038,0.9988352904813067
-2.961592653589813,0.00945069517567468,0.9988351864986426
-2.960592653589813,0.00950377735348521,0.9988350819209721
-2.959592653589813,0.009556864315271092,0.9988349767480847
-2.9585926535898133,0.009609956088189455,0.9988348709797671
-2.9575926535898134,0.00966305269940707,0.9988347646158061
-2.9565926535898135,0.009716154176100526,0.9988346576559878
-2.9555926535898136,0.009769260545456203,0.9988345501000958
-2.9545926535898137,0.009822371834670458,0.9988344419479124
-2.953592653589814,0.009875488070949515,0.9988343331992203
-2.952592653589814,0.00992860928150966,0.9988342238538
-2.951592653589814,0.009981735493577181,0.9988341139114303
-2.950592653589814,0.01003486673438852,0.9988340033718887
-2.9495926535898143,0.010088003031190243,0.9988338922349524
-2.9485926535898144,0.010141144411239192,0.9988337805003978
-2.9475926535898145,0.010194290901802534,0.9988336681679977
-2.9465926535898146,0.010247442530157662,0.9988335552375266
-2.9455926535898147,0.010300599323592416,0.9988334417087548
-2.944592653589815,0.010353761309405178,0.9988333275814537
-2.943592653589815,0.01040692851490469,0.9988332128553917
-2.942592653589815,0.010460100967410414,0.9988330975303378
-2.941592653589815,0.010513278694252321,0.9988329816060594
-2.9405926535898153,0.01056646172277112,0.9988328650823204
-2.9395926535898154,0.010619650080318217,0.998832747958886
-2.9385926535898155,0.010672843794255872,0.9988326302355194
-2.9375926535898156,0.010726042891957168,0.9988325119119821
-2.9365926535898157,0.01077924740080613,0.9988323929880341
-2.935592653589816,0.010832457348197648,0.998832273463437
-2.934592653589816,0.0108856727615378,0.9988321533379457
-2.933592653589816,0.010938893668243578,0.9988320326113185
-2.932592653589816,0.010992120095743201,0.9988319112833123
-2.9315926535898162,0.011045352071476167,0.9988317893536791
-2.9305926535898164,0.011098589622892995,0.9988316668221732
-2.9295926535898165,0.011151832777455814,0.998831543688546
-2.9285926535898166,0.011205081562637824,0.9988314199525482
-2.9275926535898167,0.011258336005923882,0.998831295613929
-2.926592653589817,0.011311596134810243,0.9988311706724361
-2.925592653589817,0.011364861976804605,0.9988310451278168
-2.924592653589817,0.011418133559426474,0.998830918979816
-2.923592653589817,0.011471410910206826,0.9988307922281798
-2.9225926535898172,0.011524694056688468,0.9988306648726486
-2.9215926535898173,0.011577983026425941,0.9988305369129649
-2.9205926535898175,0.01163127784698561,0.9988304083488693
-2.9195926535898176,0.011684578545945738,0.9988302791801008
-2.9185926535898177,0.011737885150896464,0.9988301494063978
-2.917592653589818,0.011791197689440107,0.9988300190274965
-2.916592653589818,0.011844516189190859,0.9988298880431327
-2.915592653589818,0.011897840677775157,0.9988297564530393
-2.914592653589818,0.011951171182831554,0.9988296242569499
-2.9135926535898182,0.012004507732010878,0.9988294914545962
-2.9125926535898183,0.012057850352976185,0.9988293580457082
-2.9115926535898184,0.012111199073403049,0.9988292240300147
-2.9105926535898186,0.012164553920979194,0.9988290894072439
-2.9095926535898187,0.012217914923405073,0.9988289541771214
-2.9085926535898188,0.012271282108393554,0.9988288183393731
-2.907592653589819,0.01232465550367004,0.9988286818937221
-2.906592653589819,0.012378035136972705,0.9988285448398908
-2.905592653589819,0.01243142103605231,0.9988284071776019
-2.904592653589819,0.012484813228672453,0.9988282689065744
-2.9035926535898193,0.01253821174260957,0.9988281300265264
-2.9025926535898194,0.012591616605652906,0.9988279905371764
-2.9015926535898195,0.01264502784560468,0.9988278504382404
-2.9005926535898197,0.012698445490280156,0.9988277097294321
-2.8995926535898198,0.012751869567507575,0.9988275684104666
-2.89859265358982,0.012805300105128358,0.9988274264810549
-2.89759265358982,0.01285873713099708,0.9988272839409085
-2.89659265358982,0.012912180672981537,0.9988271407897366
-2.89559265358982,0.012965630758962864,0.9988269970272485
-2.8945926535898203,0.013019087416835565,0.9988268526531504
-2.8935926535898204,0.013072550674507424,0.9988267076671484
-2.8925926535898205,0.013126020559899868,0.998826562068946
-2.8915926535898206,0.01317949710094774,0.9988264158582487
-2.8905926535898208,0.013232980325599532,0.998826269034756
-2.889592653589821,0.01328647026181742,0.9988261215981693
-2.888592653589821,0.013339966937577153,0.9988259735481884
-2.887592653589821,0.013393470380868413,0.9988258248845099
-2.886592653589821,0.013446980619694652,0.9988256756068311
-2.8855926535898213,0.013500497682073124,0.9988255257148477
-2.8845926535898214,0.013554021596035226,0.9988253752082529
-2.8835926535898215,0.013607552389626224,0.9988252240867402
-2.8825926535898216,0.013661090090905428,0.9988250723500004
-2.8815926535898218,0.0137146347279464,0.9988249199977239
-2.880592653589822,0.013768186328836769,0.9988247670295995
-2.879592653589822,0.013821744921678593,0.998824613445314
-2.878592653589822,0.013875310534587968,0.998824459244554
-2.877592653589822,0.013928883195695711,0.998824304427004
-2.8765926535898223,0.013982462933146693,0.998824148992348
-2.8755926535898224,0.014036049775100621,0.9988239929402669
-2.8745926535898225,0.014089643749731515,0.9988238362704432
-2.8735926535898226,0.014143244885228145,0.9988236789825558
-2.8725926535898227,0.014196853209793872,0.9988235210762807
-2.871592653589823,0.01425046875164686,0.9988233625512982
-2.870592653589823,0.014304091539020007,0.9988232034072817
-2.869592653589823,0.014357721600161091,0.9988230436439057
-2.868592653589823,0.014411358963332859,0.9988228832608436
-2.8675926535898233,0.014465003656813016,0.9988227222577654
-2.8665926535898234,0.014518655708894174,0.9988225606343438
-2.8655926535898235,0.014572315147884244,0.998822398390245
-2.8645926535898236,0.014625982002106245,0.9988222355251372
-2.8635926535898237,0.01467965629989834,0.9988220720386872
-2.862592653589824,0.014733338069613943,0.99882190793056
-2.861592653589824,0.01478702733962203,0.9988217432004184
-2.860592653589824,0.01484072413830683,0.9988215778479238
-2.859592653589824,0.014894428494068,0.9988214118727385
-2.8585926535898243,0.014948140435320853,0.9988212452745207
-2.8575926535898244,0.015001859990496217,0.9988210780529292
-2.8565926535898245,0.015055587188040542,0.9988209102076205
-2.8555926535898246,0.01510932205641614,0.9988207417382493
-2.8545926535898247,0.015163064624100882,0.9988205726444707
-2.853592653589825,0.015216814919588722,0.9988204029259368
-2.852592653589825,0.015270572971389288,0.9988202325822985
-2.851592653589825,0.01532433880802835,0.9988200616132057
-2.850592653589825,0.015378112458047674,0.9988198900183073
-2.8495926535898253,0.015431893950004914,0.9988197177972514
-2.8485926535898254,0.015485683312474201,0.9988195449496832
-2.8475926535898255,0.01553948057404564,0.9988193714752458
-2.8465926535898256,0.015593285763325658,0.9988191973735839
-2.8455926535898257,0.015647098908937094,0.9988190226443386
-2.844592653589826,0.015700920039519128,0.9988188472871503
-2.843592653589826,0.015754749183727428,0.9988186713016592
-2.842592653589826,0.01580858637023415,0.9988184946875006
-2.841592653589826,0.01586243162772811,0.998818317444313
-2.8405926535898263,0.015916284984914663,0.9988181395717293
-2.8395926535898264,0.01597014647051595,0.9988179610693846
-2.8385926535898265,0.016024016113270916,0.9988177819369106
-2.8375926535898266,0.016077893941935286,0.9988176021739373
-2.8365926535898267,0.01613177998528181,0.9988174217800944
-2.835592653589827,0.016185674272100013,0.9988172407550103
-2.834592653589827,0.016239576831196485,0.998817059098311
-2.833592653589827,0.016293487691395145,0.9988168768096221
-2.832592653589827,0.016347406881536884,0.9988166938885675
-2.8315926535898273,0.01640133443047971,0.9988165103347689
-2.8305926535898274,0.01645527036709912,0.998816326147848
-2.8295926535898275,0.01650921472028777,0.9988161413274246
-2.8285926535898276,0.016563167518955986,0.9988159558731157
-2.8275926535898277,0.01661712879203129,0.9988157697845393
-2.826592653589828,0.016671098568458973,0.9988155830613108
-2.825592653589828,0.016725076877201716,0.9988153957030436
-2.824592653589828,0.016779063747240048,0.9988152077093506
-2.823592653589828,0.016833059207572155,0.9988150190798438
-2.8225926535898282,0.016887063287213983,0.998814829814131
-2.8215926535898284,0.016941076015199435,0.9988146399118224
-2.8205926535898285,0.016995097420580193,0.9988144493725245
-2.8195926535898286,0.01704912753242616,0.9988142581958427
-2.8185926535898287,0.017103166379824966,0.9988140663813818
-2.817592653589829,0.017157213991882747,0.9988138739287431
-2.816592653589829,0.017211270397723487,0.9988136808375294
-2.815592653589829,0.017265335626489544,0.9988134871073404
-2.814592653589829,0.01731940970734167,0.9988132927377735
-2.8135926535898292,0.01737349266945885,0.9988130977284274
-2.8125926535898294,0.017427584542038632,0.9988129020788968
-2.8115926535898295,0.01748168535429697,0.9988127057887752
-2.8105926535898296,0.017535795135468487,0.9988125088576567
-2.8095926535898297,0.01758991391480644,0.9988123112851327
-2.80859265358983,0.017644041721582644,0.9988121130707921
-2.80759265358983,0.01769817858508785,0.9988119142142243
-2.80659265358983,0.01775232453463162,0.998811714715016
-2.80559265358983,0.017806479599542274,0.9988115145727524
-2.8045926535898302,0.017860643809167277,0.9988113137870186
-2.8035926535898303,0.01791481719287311,0.9988111123573967
-2.8025926535898305,0.01796899978004515,0.9988109102834681
-2.8015926535898306,0.018023191600088233,0.9988107075648123
-2.8005926535898307,0.018077392682426183,0.9988105042010089
-2.799592653589831,0.018131603056502205,0.9988103001916343
-2.798592653589831,0.01818582275177894,0.9988100955362631
-2.797592653589831,0.01824005179773836,0.9988098902344704
-2.796592653589831,0.018294290223881984,0.9988096842858291
-2.7955926535898312,0.01834853805973079,0.9988094776899091
-2.7945926535898313,0.018402795334825632,0.998809270446281
-2.7935926535898314,0.018457062078726667,0.998809062554513
-2.7925926535898316,0.018511338321014186,0.9988088540141712
-2.7915926535898317,0.018565624091288164,0.9988086448248221
-2.7905926535898318,0.018619919419168456,0.9988084349860286
-2.789592653589832,0.01867422433429484,0.9988082244973534
-2.788592653589832,0.018728538866327214,0.9988080133583572
-2.787592653589832,0.018782863044945516,0.9988078015686
-2.786592653589832,0.018837196899849983,0.9988075891276389
-2.7855926535898323,0.018891540460760803,0.9988073760350313
-2.7845926535898324,0.018945893757418706,0.9988071622903321
-2.7835926535898325,0.019000256819584754,0.9988069478930939
-2.7825926535898327,0.019054629677040292,0.9988067328428692
-2.7815926535898328,0.019109012359587316,0.9988065171392099
-2.780592653589833,0.019163404897048382,0.998806300781663
-2.779592653589833,0.019217807319266603,0.9988060837697775
-2.778592653589833,0.019272219656105885,0.9988058661030988
-2.777592653589833,0.01932664193745091,0.9988056477811721
-2.7765926535898333,0.019381074193207046,0.9988054288035398
-2.7755926535898334,0.019435516453300754,0.9988052091697445
-2.7745926535898335,0.019489968747679366,0.9988049888793257
-2.7735926535898336,0.019544431106311374,0.9988047679318218
-2.7725926535898338,0.0195989035591863,0.9988045463267705
-2.771592653589834,0.019653386136314763,0.9988043240637076
-2.770592653589834,0.019707878867728776,0.9988041011421659
-2.769592653589834,0.019762381783481747,0.998803877561679
-2.768592653589834,0.019816894913648186,0.9988036533217786
-2.7675926535898343,0.01987141828832445,0.9988034284219931
-2.7665926535898344,0.019925951937627955,0.9988032028618505
-2.7655926535898345,0.01998049589169819,0.9988029766408795
-2.7645926535898346,0.020035050180696002,0.9988027497586027
-2.7635926535898347,0.02008961483480405,0.9988025222145442
-2.762592653589835,0.02014418988422684,0.9988022940082268
-2.761592653589835,0.0201987753591908,0.9988020651391701
-2.760592653589835,0.020253371289944172,0.9988018356068943
-2.759592653589835,0.02030797770675722,0.9988016054109156
-2.7585926535898353,0.02036259463992257,0.9988013745507492
-2.7575926535898354,0.020417222119754636,0.9988011430259114
-2.7565926535898355,0.020471860176590105,0.9988009108359146
-2.7555926535898356,0.020526508840788264,0.9988006779802682
-2.7545926535898357,0.0205811681427306,0.9988004444584836
-2.753592653589836,0.020635838112820822,0.9988002102700695
-2.752592653589836,0.020690518781485395,0.9987999754145314
-2.751592653589836,0.020745210179173402,0.9987997398913748
-2.750592653589836,0.020799912336356367,0.9987995037001032
-2.7495926535898363,0.02085462528352868,0.998799266840218
-2.7485926535898364,0.02090934905120755,0.9987990293112211
-2.7475926535898365,0.020964083669932892,0.9987987911126092
-2.7465926535898366,0.02101882917026771,0.9987985522438824
-2.7455926535898367,0.021073585582797896,0.9987983127045341
-2.744592653589837,0.021128352938132523,0.9987980724940598
-2.743592653589837,0.021183131266903753,0.9987978316119516
-2.742592653589837,0.02123792059976696,0.9987975900577013
-2.741592653589837,0.021292720967400827,0.9987973478307972
-2.7405926535898373,0.021347532400507484,0.9987971049307277
-2.7395926535898374,0.021402354929812246,0.9987968613569801
-2.7385926535898375,0.02145718858606426,0.9987966171090378
-2.7375926535898376,0.02151203340003602,0.9987963721863846
-2.7365926535898377,0.021566889402523784,0.9987961265885025
-2.735592653589838,0.021621756624347482,0.9987958803148704
-2.734592653589838,0.021676635096350896,0.9987956333649675
-2.733592653589838,0.02173152484940147,0.9987953857382716
-2.732592653589838,0.021786425914390953,0.9987951374342567
-2.7315926535898383,0.02184133832223486,0.9987948884523958
-2.7305926535898384,0.02189626210387277,0.9987946387921632
-2.7295926535898385,0.02195119729026862,0.9987943884530269
-2.7285926535898386,0.0220061439124104,0.9987941374344582
-2.7275926535898387,0.022061102001310368,0.9987938857359216
-2.726592653589839,0.022116071588005375,0.9987936333568859
-2.725592653589839,0.022171052703556616,0.9987933802968129
-2.724592653589839,0.0222260453790498,0.9987931265551656
-2.723592653589839,0.022281049645595203,0.9987928721314053
-2.7225926535898393,0.022336065534327834,0.9987926170249902
-2.7215926535898394,0.0223910930764075,0.9987923612353792
-2.7205926535898395,0.02244613230301866,0.9987921047620268
-2.7195926535898396,0.022501183245370874,0.998791847604389
-2.7185926535898397,0.022556245934698488,0.9987915897619174
-2.71759265358984,0.022611320402261048,0.9987913312340632
-2.71659265358984,0.02266640667934313,0.9987910720202763
-2.71559265358984,0.02272150479725455,0.9987908121200042
-2.71459265358984,0.02277661478733039,0.9987905515326929
-2.7135926535898403,0.022831736680930994,0.998790290257788
-2.7125926535898404,0.02288687050944219,0.9987900282947314
-2.7115926535898405,0.022942016304275503,0.9987897656429636
-2.7105926535898406,0.02299717409686748,0.9987895023019262
-2.7095926535898407,0.02305234391868095,0.9987892382710565
-2.708592653589841,0.023107525801204006,0.99878897354979
-2.707592653589841,0.023162719775950753,0.9987887081375623
-2.706592653589841,0.023217925874461236,0.9987884420338055
-2.705592653589841,0.02327314412830115,0.998788175237952
-2.7045926535898412,0.023328374569062497,0.9987879077494305
-2.7035926535898414,0.023383617228363164,0.9987876395676702
-2.7025926535898415,0.023438872137847462,0.998787370692096
-2.7015926535898416,0.023494139329185797,0.9987871011221344
-2.7005926535898417,0.023549418834074878,0.9987868308572061
-2.699592653589842,0.023604710684237844,0.9987865598967343
-2.698592653589842,0.023660014911424377,0.998786288240138
-2.697592653589842,0.023715331547410717,0.998786015886835
-2.696592653589842,0.023770660623999615,0.9987857428362427
-2.6955926535898422,0.023826002173020683,0.9987854690877742
-2.6945926535898423,0.02388135622633018,0.9987851946408437
-2.6935926535898425,0.02393672281581137,0.998784919494861
-2.6925926535898426,0.023992101973374518,0.998784643649237
-2.6915926535898427,0.0240474937309565,0.9987843671033788
-2.690592653589843,0.024102898120521788,0.9987840898566929
-2.689592653589843,0.02415831517406196,0.9987838119085835
-2.688592653589843,0.0242137449235954,0.9987835332584531
-2.687592653589843,0.024269187401168322,0.9987832539057035
-2.6865926535898432,0.02432464263885419,0.9987829738497336
-2.6855926535898433,0.02438011066875393,0.9987826930899402
-2.6845926535898434,0.024435591522995976,0.9987824116257213
-2.6835926535898436,0.02449108523373649,0.9987821294564687
-2.6825926535898437,0.024546591833159433,0.9987818465815762
-2.6815926535898438,0.02460211135347636,0.9987815630004339
-2.680592653589844,0.024657643826927065,0.9987812787124309
-2.679592653589844,0.024713189285778807,0.9987809937169553
-2.678592653589844,0.02476874776232731,0.9987807080133914
-2.677592653589844,0.024824319288896196,0.9987804216011231
-2.6765926535898443,0.024879903897837355,0.9987801344795338
-2.6755926535898444,0.02493550162153101,0.9987798466480026
-2.6745926535898445,0.024991112492385614,0.9987795581059078
-2.6735926535898447,0.02504673654283825,0.9987792688526268
-2.6725926535898448,0.0251023738053543,0.9987789788875344
-2.671592653589845,0.025158024312427925,0.9987786882100046
-2.670592653589845,0.025213688096581758,0.9987783968194079
-2.669592653589845,0.025269365190367495,0.9987781047151149
-2.668592653589845,0.02532505562636542,0.9987778118964934
-2.6675926535898453,0.025380759437184826,0.9987775183629097
-2.6665926535898454,0.02543647665546398,0.9987772241137282
-2.6655926535898455,0.0254922073138703,0.9987769291483114
-2.6645926535898456,0.02554795144510032,0.9987766334660202
-2.6635926535898458,0.0256037090818797,0.9987763370662144
-2.662592653589846,0.025659480256963844,0.9987760399482507
-2.661592653589846,0.025715265003137006,0.9987757421114851
-2.660592653589846,0.025771063353213258,0.998775443555271
-2.659592653589846,0.0258268753400363,0.9987751442789609
-2.6585926535898463,0.025882700996479196,0.9987748442819051
-2.6575926535898464,0.02593854035544505,0.9987745435634516
-2.6565926535898465,0.02599439344986659,0.9987742421229467
-2.6555926535898466,0.026050260312706453,0.9987739399597362
-2.6545926535898468,0.026106140976957386,0.9987736370731626
-2.653592653589847,0.026162035475642196,0.998773333462567
-2.652592653589847,0.026217943841813703,0.9987730291272887
-2.651592653589847,0.026273866108554995,0.9987727240666655
-2.650592653589847,0.026329802308979456,0.9987724182800342
-2.6495926535898473,0.02638575247623101,0.9987721117667271
-2.6485926535898474,0.026441716643484006,0.998771804526077
-2.6475926535898475,0.026497694843943233,0.9987714965574142
-2.6465926535898476,0.026553687110844222,0.9987711878600669
-2.6455926535898477,0.02660969347745335,0.9987708784333619
-2.644592653589848,0.026665713977067535,0.9987705682766247
-2.643592653589848,0.026721748643014763,0.9987702573891768
-2.642592653589848,0.026777797508654114,0.9987699457703402
-2.641592653589848,0.026833860607375522,0.9987696334194346
-2.6405926535898483,0.026889937972600152,0.998769320335777
-2.6395926535898484,0.02694602963778047,0.9987690065186817
-2.6385926535898485,0.02700213563640022,0.9987686919674643
-2.6375926535898486,0.02705825600197448,0.9987683766814361
-2.6365926535898487,0.027114390768049917,0.9987680606599066
-2.635592653589849,0.02717053996820479,0.998767743902184
-2.634592653589849,0.027226703636048982,0.9987674264075748
